EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BERINGEN, LUXEMBOURG (STAID: 22464)
Blended and updated with sources:121022 121102 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22464,121022,20150925,  185,    0
 22464,121022,20150926,  170,    0
 22464,121022,20150927,  169,    0
 22464,121022,20150928,  164,    0
 22464,121022,20150929,  172,    0
 22464,121022,20150930,  163,    0
 22464,121022,20151001,  153,    0
 22464,121022,20151002,  190,    0
 22464,121022,20151003,  192,    0
 22464,121022,20151004,  145,    0
 22464,121022,20151005,  155,    0
 22464,121022,20151006,  170,    0
 22464,121022,20151007,  148,    0
 22464,121022,20151008,  147,    0
 22464,121022,20151009,  132,    0
 22464,121022,20151010,  148,    0
 22464,121022,20151011,  143,    0
 22464,121022,20151012,  114,    0
 22464,121022,20151013,   94,    0
 22464,121022,20151014,   49,    0
 22464,121022,20151015,   78,    0
 22464,121022,20151016,   61,    0
 22464,121022,20151017,   64,    0
 22464,121022,20151018,   86,    0
 22464,121022,20151019,  101,    0
 22464,121022,20151020,  114,    0
 22464,121022,20151021,  127,    0
 22464,121022,20151022,  114,    0
 22464,121022,20151023,  150,    0
 22464,121022,20151024,  138,    0
 22464,121022,20151025,  147,    0
 22464,121022,20151026,  141,    0
 22464,121022,20151027,  133,    0
 22464,121022,20151028,  133,    0
 22464,121022,20151029,  130,    0
 22464,121022,20151030,  124,    0
 22464,121022,20151031,   93,    0
 22464,121022,20151101,  121,    0
 22464,121022,20151102,   68,    0
 22464,121022,20151103,  101,    0
 22464,121022,20151104,  152,    0
 22464,121022,20151105,  182,    0
 22464,121022,20151106,  156,    0
 22464,121022,20151107,  179,    0
 22464,121022,20151108,  168,    0
 22464,121022,20151109,  159,    0
 22464,121022,20151110,  111,    0
 22464,121022,20151111,  125,    0
 22464,121022,20151112,  158,    0
 22464,121022,20151113,  122,    0
 22464,121022,20151114,   93,    0
 22464,121022,20151115,  120,    0
 22464,121022,20151116,  112,    0
 22464,121022,20151117,  147,    0
 22464,121022,20151118,  144,    0
 22464,121022,20151119,  141,    0
 22464,121022,20151120,  105,    0
 22464,121022,20151121,   49,    0
 22464,121022,20151122,   51,    0
 22464,121022,20151123,   60,    0
 22464,121022,20151124,   22,    0
 22464,121022,20151125,   73,    0
 22464,121022,20151126,   78,    0
 22464,121022,20151127,   15,    0
 22464,121022,20151128,   65,    0
 22464,121022,20151129,   99,    0
 22464,121022,20151130,  104,    0
 22464,121022,20151201,  111,    0
 22464,121022,20151202,   95,    0
 22464,121022,20151203,  104,    0
 22464,121022,20151204,  103,    0
 22464,121022,20151205,   60,    0
 22464,121022,20151206,  103,    0
 22464,121022,20151207,   98,    0
 22464,121022,20151208,  115,    0
 22464,121022,20151209,   91,    0
 22464,121022,20151210,   53,    0
 22464,121022,20151211,   84,    0
 22464,121022,20151212,   84,    0
 22464,121022,20151213,   80,    0
 22464,121022,20151214,   88,    0
 22464,121022,20151215,   77,    0
 22464,121022,20151216,  116,    0
 22464,121022,20151217,  150,    0
 22464,121022,20151218,  110,    0
 22464,121022,20151219,  132,    0
 22464,121022,20151220,  106,    0
 22464,121022,20151221,  103,    0
 22464,121022,20151222,  115,    0
 22464,121022,20151223,  119,    0
 22464,121022,20151224,  118,    0
 22464,121022,20151225,  116,    0
 22464,121022,20151226,  121,    0
 22464,121022,20151227,  112,    0
 22464,121022,20151228,   62,    0
 22464,121022,20151229,   46,    0
 22464,121022,20151230,   68,    0
 22464,121022,20151231,  103,    0
 22464,121022,20160101,   60,    0
 22464,121022,20160102,   77,    0
 22464,121022,20160103,   62,    0
 22464,121022,20160104,   67,    0
 22464,121022,20160105,   60,    0
 22464,121022,20160106,   59,    0
 22464,121022,20160107,   75,    0
 22464,121022,20160108,   82,    0
 22464,121022,20160109,   62,    0
 22464,121022,20160110,   73,    0
 22464,121022,20160111,   62,    0
 22464,121022,20160112,   56,    0
 22464,121022,20160113,   62,    0
 22464,121022,20160114,   29,    0
 22464,121022,20160115,   18,    0
 22464,121022,20160116,   34,    0
 22464,121022,20160117,    7,    0
 22464,121022,20160118,  -12,    0
 22464,121022,20160119,  -37,    0
 22464,121022,20160120,  -14,    0
 22464,121022,20160121,   26,    0
 22464,121022,20160122,    0,    0
 22464,121022,20160123,   45,    0
 22464,121022,20160124,   56,    0
 22464,121022,20160125,  111,    0
 22464,121022,20160126,   93,    0
 22464,121022,20160127,  113,    0
 22464,121022,20160128,   90,    0
 22464,121022,20160129,   87,    0
 22464,121022,20160130,   71,    0
 22464,121022,20160131,  113,    0
 22464,121022,20160201,  111,    0
 22464,121022,20160202,   97,    0
 22464,121022,20160203,   67,    0
 22464,121022,20160204,   64,    0
 22464,121022,20160205,   93,    0
 22464,121022,20160206,  123,    0
 22464,121022,20160207,  105,    0
 22464,121022,20160208,   91,    0
 22464,121022,20160209,  100,    0
 22464,121022,20160210,   47,    0
 22464,121022,20160211,   43,    0
 22464,121022,20160212,   43,    0
 22464,121022,20160213,   62,    0
 22464,121022,20160214,   63,    0
 22464,121022,20160215,   25,    0
 22464,121022,20160216,   43,    0
 22464,121022,20160217,   26,    0
 22464,121022,20160218,   40,    0
 22464,121022,20160219,   66,    0
 22464,121022,20160220,  106,    0
 22464,121022,20160221,  110,    0
 22464,121022,20160222,   96,    0
 22464,121022,20160223,   64,    0
 22464,121022,20160224,   55,    0
 22464,121022,20160225,   64,    0
 22464,121022,20160226,   48,    0
 22464,121022,20160227,   66,    0
 22464,121022,20160228,   51,    0
 22464,121022,20160229,   70,    0
 22464,121022,20160301,   42,    0
 22464,121022,20160302,   84,    0
 22464,121022,20160303,   44,    0
 22464,121022,20160304,   38,    0
 22464,121022,20160305,   61,    0
 22464,121022,20160306,   44,    0
 22464,121022,20160307,   48,    0
 22464,121022,20160308,   58,    0
 22464,121022,20160309,   65,    0
 22464,121022,20160310,   92,    0
 22464,121022,20160311,   78,    0
 22464,121022,20160312,   83,    0
 22464,121022,20160313,   96,    0
 22464,121022,20160314,   89,    0
 22464,121022,20160315,   99,    0
 22464,121022,20160316,   66,    0
 22464,121022,20160317,  130,    0
 22464,121022,20160318,  151,    0
 22464,121022,20160319,   59,    0
 22464,121022,20160320,   57,    0
 22464,121022,20160321,   92,    0
 22464,121022,20160322,  113,    0
 22464,121022,20160323,  107,    0
 22464,121022,20160324,   87,    0
 22464,121022,20160325,   85,    0
 22464,121022,20160326,  130,    0
 22464,121022,20160327,  114,    0
 22464,121022,20160328,   98,    0
 22464,121022,20160329,  116,    0
 22464,121022,20160330,  105,    0
 22464,121022,20160331,   74,    0
 22464,121022,20160401,   78,    0
 22464,121022,20160402,  158,    0
 22464,121022,20160403,  175,    0
 22464,121022,20160404,  158,    0
 22464,121022,20160405,  125,    0
 22464,121022,20160406,  140,    0
 22464,121022,20160407,  106,    0
 22464,121022,20160408,  114,    0
 22464,121022,20160409,  134,    0
 22464,121022,20160410,  170,    0
 22464,121022,20160411,  185,    0
 22464,121022,20160412,  168,    0
 22464,121022,20160413,  112,    0
 22464,121022,20160414,  159,    0
 22464,121022,20160415,  158,    0
 22464,121022,20160416,  156,    0
 22464,121022,20160417,  114,    0
 22464,121022,20160418,  134,    0
 22464,121022,20160419,  138,    0
 22464,121022,20160420,  163,    0
 22464,121022,20160421,  211,    0
 22464,121022,20160422,  173,    0
 22464,121022,20160423,   97,    0
 22464,121022,20160424,   73,    0
 22464,121022,20160425,   58,    0
 22464,121022,20160426,   95,    0
 22464,121022,20160427,   79,    0
 22464,121022,20160428,   99,    0
 22464,121022,20160429,  115,    0
 22464,121022,20160430,  119,    0
 22464,121022,20160501,  145,    0
 22464,121022,20160502,  209,    0
 22464,121022,20160503,  144,    0
 22464,121022,20160504,  155,    0
 22464,121022,20160505,  190,    0
 22464,121022,20160506,  233,    0
 22464,121022,20160507,  247,    0
 22464,121022,20160508,  250,    0
 22464,121022,20160509,  236,    0
 22464,121022,20160510,  202,    0
 22464,121022,20160511,  235,    0
 22464,121022,20160512,  193,    0
 22464,121022,20160513,  232,    0
 22464,121022,20160514,  134,    0
 22464,121022,20160515,  119,    0
 22464,121022,20160516,  131,    0
 22464,121022,20160517,  159,    0
 22464,121022,20160518,  171,    0
 22464,121022,20160519,  163,    0
 22464,121022,20160520,  154,    0
 22464,121022,20160521,  222,    0
 22464,121022,20160522,  193,    0
 22464,121022,20160523,  129,    0
 22464,121022,20160524,  140,    0
 22464,121022,20160525,  171,    0
 22464,121022,20160526,  237,    0
 22464,121022,20160527,  233,    0
 22464,121022,20160528,  234,    0
 22464,121022,20160529,  184,    0
 22464,121022,20160530,  162,    0
 22464,121022,20160531,  163,    0
 22464,121022,20160601,  185,    0
 22464,121022,20160602,  205,    0
 22464,121022,20160603,  222,    0
 22464,121022,20160604,  225,    0
 22464,121022,20160605,  236,    0
 22464,121022,20160606,  271,    0
 22464,121022,20160607,  274,    0
 22464,121022,20160608,  228,    0
 22464,121022,20160609,  228,    0
 22464,121022,20160610,  244,    0
 22464,121022,20160611,  185,    0
 22464,121022,20160612,  216,    0
 22464,121022,20160613,  172,    0
 22464,121022,20160614,  190,    0
 22464,121022,20160615,  169,    0
 22464,121022,20160616,  164,    0
 22464,121022,20160617,  192,    0
 22464,121022,20160618,  198,    0
 22464,121022,20160619,  187,    0
 22464,121022,20160620,  200,    0
 22464,121022,20160621,  193,    0
 22464,121022,20160622,  248,    0
 22464,121022,20160623,  323,    0
 22464,121022,20160624,  273,    0
 22464,121022,20160625,  190,    0
 22464,121022,20160626,  199,    0
 22464,121022,20160627,  179,    0
 22464,121022,20160628,  215,    0
 22464,121022,20160629,  220,    0
 22464,121022,20160630,  206,    0
 22464,121022,20160701,  206,    0
 22464,121022,20160702,  190,    0
 22464,121022,20160703,  175,    0
 22464,121022,20160704,  222,    0
 22464,121022,20160705,  215,    0
 22464,121022,20160706,  218,    0
 22464,121022,20160707,  255,    0
 22464,121022,20160708,  266,    0
 22464,121022,20160709,  252,    0
 22464,121022,20160710,  300,    0
 22464,121022,20160711,  228,    0
 22464,121022,20160712,  232,    0
 22464,121022,20160713,  189,    0
 22464,121022,20160714,  186,    0
 22464,121022,20160715,  203,    0
 22464,121022,20160716,  228,    0
 22464,121022,20160717,  260,    0
 22464,121022,20160718,  287,    0
 22464,121022,20160719,  311,    0
 22464,121022,20160720,  340,    0
 22464,121022,20160721,  283,    0
 22464,121022,20160722,  290,    0
 22464,121022,20160723,  232,    0
 22464,121022,20160724,  261,    0
 22464,121022,20160725,  262,    0
 22464,121022,20160726,  243,    0
 22464,121022,20160727,  228,    0
 22464,121022,20160728,  226,    0
 22464,121022,20160729,  231,    0
 22464,121022,20160730,  241,    0
 22464,121022,20160731,  217,    0
 22464,121022,20160801,  225,    0
 22464,121022,20160802,  177,    0
 22464,121022,20160803,  215,    0
 22464,121022,20160804,  184,    0
 22464,121022,20160805,  212,    0
 22464,121022,20160806,  227,    0
 22464,121022,20160807,  255,    0
 22464,121022,20160808,  216,    0
 22464,121022,20160809,  203,    0
 22464,121022,20160810,  171,    0
 22464,121022,20160811,  171,    0
 22464,121022,20160812,  232,    0
 22464,121022,20160813,  267,    0
 22464,121022,20160814,  271,    0
 22464,121022,20160815,  264,    0
 22464,121022,20160816,  281,    0
 22464,121022,20160817,  266,    0
 22464,121022,20160818,  229,    0
 22464,121022,20160819,  225,    0
 22464,121022,20160820,  223,    0
 22464,121022,20160821,  182,    0
 22464,121022,20160822,  237,    0
 22464,121022,20160823,  292,    0
 22464,121022,20160824,  318,    0
 22464,121022,20160825,  326,    0
 22464,121022,20160826,  348,    0
 22464,121022,20160827,  347,    0
 22464,121022,20160828,  288,    0
 22464,121022,20160829,  227,    0
 22464,121022,20160830,  242,    0
 22464,121022,20160831,  261,    0
 22464,121022,20160901,  256,    0
 22464,121022,20160902,  258,    0
 22464,121022,20160903,  258,    0
 22464,121022,20160904,  204,    0
 22464,121022,20160905,  220,    0
 22464,121022,20160906,  250,    0
 22464,121022,20160907,  258,    0
 22464,121022,20160908,  271,    0
 22464,121022,20160909,  255,    0
 22464,121022,20160910,  267,    0
 22464,121022,20160911,  255,    0
 22464,121022,20160912,  297,    0
 22464,121022,20160913,  308,    0
 22464,121022,20160914,  303,    0
 22464,121022,20160915,  239,    0
 22464,121022,20160916,  182,    0
 22464,121022,20160917,  218,    0
 22464,121022,20160918,  188,    0
 22464,121022,20160919,  188,    0
 22464,121022,20160920,  147,    0
 22464,121022,20160921,  203,    0
 22464,121022,20160922,  198,    0
 22464,121022,20160923,  222,    0
 22464,121022,20160924,  227,    0
 22464,121022,20160925,  245,    0
 22464,121022,20160926,  201,    0
 22464,121022,20160927,  220,    0
 22464,121022,20160928,  194,    0
 22464,121022,20160929,  229,    0
 22464,121022,20160930,  155,    0
 22464,121022,20161001,  165,    0
 22464,121022,20161002,  128,    0
 22464,121022,20161003,  153,    0
 22464,121022,20161004,  141,    0
 22464,121022,20161005,  135,    0
 22464,121022,20161006,  120,    0
 22464,121022,20161007,  138,    0
 22464,121022,20161008,  123,    0
 22464,121022,20161009,  134,    0
 22464,121022,20161010,  132,    0
 22464,121022,20161011,  133,    0
 22464,121022,20161012,  110,    0
 22464,121022,20161013,  119,    0
 22464,121022,20161014,  118,    0
 22464,121022,20161015,  138,    0
 22464,121022,20161016,  184,    0
 22464,121022,20161017,  145,    0
 22464,121022,20161018,  134,    0
 22464,121022,20161019,  114,    0
 22464,121022,20161020,  112,    0
 22464,121022,20161021,   88,    0
 22464,121022,20161022,   90,    0
 22464,121022,20161023,   91,    0
 22464,121022,20161024,  110,    0
 22464,121022,20161025,  126,    0
 22464,121022,20161026,  138,    0
 22464,121022,20161027,  121,    0
 22464,121022,20161028,  120,    0
 22464,121022,20161029,  163,    0
 22464,121022,20161030,  160,    0
 22464,121022,20161031,  159,    0
 22464,121022,20161101,  136,    0
 22464,121022,20161102,  117,    0
 22464,121022,20161103,  109,    0
 22464,121022,20161104,   64,    0
 22464,121022,20161105,   83,    0
 22464,121022,20161106,   54,    0
 22464,121022,20161107,   47,    0
 22464,121022,20161108,   68,    0
 22464,121022,20161109,   50,    0
 22464,121022,20161110,   89,    0
 22464,121022,20161111,   51,    0
 22464,121022,20161112,   47,    0
 22464,121022,20161113,   56,    0
 22464,121022,20161114,   45,    0
 22464,121022,20161115,   68,    0
 22464,121022,20161116,  108,    0
 22464,121022,20161117,  108,    0
 22464,121022,20161118,  108,    0
 22464,121022,20161119,   68,    0
 22464,121022,20161120,  126,    0
 22464,121022,20161121,  132,    0
 22464,121022,20161122,  119,    0
 22464,121022,20161123,  114,    0
 22464,121022,20161124,  135,    0
 22464,121022,20161125,   85,    0
 22464,121022,20161126,   74,    0
 22464,121022,20161127,   72,    0
 22464,121022,20161128,   38,    0
 22464,121022,20161129,   32,    0
 22464,121022,20161130,   63,    0
 22464,121022,20161201,   22,    0
 22464,121022,20161202,   88,    0
 22464,121022,20161203,   37,    0
 22464,121022,20161204,   38,    0
 22464,121022,20161205,   47,    0
 22464,121022,20161206,   41,    0
 22464,121022,20161207,    8,    0
 22464,121022,20161208,    8,    0
 22464,121022,20161209,   70,    0
 22464,121022,20161210,   44,    0
 22464,121022,20161211,   94,    0
 22464,121022,20161212,   80,    0
 22464,121022,20161213,   38,    0
 22464,121022,20161214,   52,    0
 22464,121022,20161215,   65,    0
 22464,121022,20161216,   50,    0
 22464,121022,20161217,   28,    0
 22464,121022,20161218,   58,    0
 22464,121022,20161219,   43,    0
 22464,121022,20161220,   19,    0
 22464,121022,20161221,   36,    0
